1040	cognitive ability	0.011956818802951626
1040	area	0.011546870729707571
1040	system resource	0.011273572014211534
1040	cognitive process	0.010385351188849413
1040	issue	0.010043727794479367
1040	device	0.00970210440010932
1040	process	0.009360481005739272
1040	information	0.008882208253621208
1040	brain function	0.00860890953812517
1041	feature	0.07976490344248531
1041	image feature	0.03218583823117828
1041	low level feature	0.013154212146655471
1041	browser	0.012594458438287154
1041	information	0.01119507416736636
1041	local feature	0.008956059333893087
1041	area	0.00811642877134061
1041	code profile	0.007276798208788134
1041	visual feature	0.006996921354603974
1041	superstar	0.006717044500419815
1041	defect	0.006437167646235657
1041	difficult area	0.006437167646235657
1041	element	0.0061572907920514975
1041	characteristic	0.0061572907920514975
1041	surface feature	0.005877413937867338
1043	unit	0.1111111111111111
1043	subsection	0.08333333333333333
1043	practice	0.05555555555555555
1043	corporation	0.05555555555555555
1043	priests due collection	0.05555555555555555
1043	artist	0.05555555555555555
1043	local casino	0.05555555555555555
1043	location	0.027777777777777776
1043	place	0.027777777777777776
1043	situation	0.027777777777777776
1043	option	0.027777777777777776
1043	item	0.027777777777777776
1043	work	0.027777777777777776
1043	information	0.027777777777777776
1043	local band	0.027777777777777776
1045	event	0.22396940076498087
1045	occasion	0.06226094347641309
1045	activity	0.03059923501912452
1045	community event	0.02358691032724182
1045	public event	0.016999575010624733
1045	local event	0.016149596260093498
1045	large event	0.013599660008499787
1045	outdoor event	0.011262218444538886
1045	cultural activity	0.008499787505312367
1045	topic	0.008074798130046749
1045	venue	0.00764980875478113
1045	cultural event	0.005737356566085848
1045	social event	0.0053123671908202295
1045	community activity	0.0053123671908202295
1045	place	0.005099872503187421
1046	safety equipment	0.06451612903225806
1046	item	0.052258064516129035
1046	safety device	0.04387096774193548
1046	person	0.02838709677419355
1046	standard item	0.02129032258064516
1046	safety feature	0.02064516129032258
1046	position	0.01935483870967742
1046	protective equipment	0.016774193548387096
1046	equipment	0.016129032258064516
1046	employee	0.016129032258064516
1046	wire product	0.015483870967741935
1046	accessory	0.014838709677419355
1046	product	0.013548387096774193
1046	traditional technology	0.012903225806451613
1046	part	0.01096774193548387
1047	term	0.2977435332966428
1047	spatial or directional term	0.11447440836543754
1047	direction	0.045129334067143645
1047	directional term	0.026417171161254815
1047	relative term	0.020363236103467255
1047	direction indication	0.01651073197578426
1047	word	0.012107870115575124
1047	concept	0.01100715465052284
1047	label	0.010456796917996699
1047	directional reference	0.009356081452944413
1047	common phone number symbol	0.008805723720418272
1047	directional language	0.00825536598789213
1047	sound parameter	0.007705008255365988
1047	option	0.006604292790313704
1047	vehicular task	0.00550357732526142
1048	issue	0.5
1048	case	0.25
1048	industrial area	0.25
1049	event	0.045682102628285357
1049	theme	0.031914893617021274
1049	product	0.028785982478097622
1049	topic	0.025031289111389236
1049	concept	0.02252816020025031
1049	issue	0.02002503128911139
1049	word	0.015644555694618274
1049	group movement	0.015644555694618274
1049	best seller	0.013141426783479349
1049	term	0.012515644555694618
1049	bestseller	0.011889862327909888
1049	song	0.010012515644555695
1049	best-sellers	0.009386733416770964
1049	subject	0.007509386733416771
1049	historical event	0.007509386733416771
1050	item	0.2
1050	power eveything	0.2
1050	organization	0.06666666666666667
1050	component	0.06666666666666667
1050	large item	0.06666666666666667
1050	safety related equipment	0.06666666666666667
1050	3d aircraft interior component	0.06666666666666667
1050	reason	0.06666666666666667
1050	vw van	0.06666666666666667
1050	body component	0.06666666666666667
1050	bicycle part	0.06666666666666667
1051	factor	0.05084745762711865
1051	issue	0.031638418079096044
1051	term	0.023728813559322035
1051	activity	0.0192090395480226
1051	mechanism	0.01694915254237288
1051	topic	0.014689265536723164
1051	scientific discourse word	0.013559322033898305
1051	service	0.012429378531073447
1051	item	0.012429378531073447
1051	favorite	0.012429378531073447
1051	binary outcome	0.012429378531073447
1051	use case	0.011299435028248588
1051	capital asset	0.011299435028248588
1051	event	0.010169491525423728
1051	aspect	0.010169491525423728
1052	company	0.03487179487179487
1052	object	0.024273504273504273
1052	container	0.024273504273504273
1052	service	0.02188034188034188
1052	cloud service	0.020854700854700856
1052	packaging	0.017094017094017096
1052	item	0.013675213675213675
1052	portable or mobile structure	0.012991452991452991
1052	cloud storage service	0.01264957264957265
1052	strategy	0.012307692307692308
1052	outer packaging	0.01094017094017094
1052	evergreen	0.008888888888888889
1052	application	0.007521367521367521
1052	modification	0.007521367521367521
1052	cloud based storage service	0.0071794871794871795
1053	factor	0.06419662509170947
1053	issue	0.06052824651504035
1053	measure	0.045854732208363905
1053	topic	0.03521643433602348
1053	area	0.029347028613352897
1053	document	0.028246515040352166
1053	aspect	0.021643433602347762
1053	external factor	0.019809244314013204
1053	source	0.016140865737344093
1053	environmental factor	0.013206162876008804
1053	matter	0.01173881144534116
1053	information	0.009170946441672781
1053	external force	0.00880410858400587
1053	tool	0.008070432868672046
1053	intervention	0.008070432868672046
1054	equipment	0.7368421052631579
1054	vehicle	0.05263157894736842
1054	description	0.05263157894736842
1054	utility vehicle	0.05263157894736842
1054	passenger vehicle	0.05263157894736842
1054	rental vehicle	0.05263157894736842
1055	document	0.08125896548814446
1055	source	0.04505948865074677
1055	item	0.02750822715382668
1055	record	0.026664416504936294
1055	material	0.018816977470255673
1055	evidence	0.013585351447135264
1055	documentation	0.011897730149354484
1055	character	0.011475824824909291
1055	communication	0.011307062695131213
1055	business document	0.011053919500464096
1055	symbol	0.01071639524090794
1055	information	0.010378870981351785
1055	correspondence	0.01004134672179563
1055	form	0.00767867690490254
1055	personal communication	0.00767867690490254
1056	amenity	0.07374866879659212
1056	facility	0.06469648562300319
1056	service	0.06096911608093717
1056	local amenity	0.027156549520766772
1056	public building	0.02209797657082002
1056	place	0.02023429179978701
1056	building	0.01650692225772098
1056	community facility	0.010649627263045794
1056	institution	0.010383386581469648
1056	public service	0.009850905218317359
1056	public facility	0.00931842385516507
1056	local service	0.009052183173588925
1056	government agency	0.00878594249201278
1056	essential service	0.00878594249201278
1056	organization	0.007987220447284345
1058	stakeholder	0.3333333333333333
1058	vague broad and loaded term	0.3333333333333333
1058	drug supplier	0.25
1058	development partner	0.08333333333333333
1059	inbound and outbound shipment	0.15789473684210525
1059	remedy	0.10526315789473684
1059	function	0.05263157894736842
1059	expense	0.05263157894736842
1059	transaction	0.05263157894736842
1059	collection	0.05263157894736842
1059	database template	0.05263157894736842
1059	code word	0.05263157894736842
1059	improvement activity	0.05263157894736842
1059	undefined term	0.05263157894736842
1059	recurrent expenditure item	0.05263157894736842
1059	big deed	0.05263157894736842
1059	contribution	0.05263157894736842
1059	sample form	0.05263157894736842
1059	activity	0.05263157894736842
1061	brand	0.0625
1061	alternative	0.046875
1061	topic	0.046875
1061	critic	0.046875
1061	film	0.046875
1061	metric	0.046875
1061	phrase	0.03125
1061	datum	0.03125
1061	basic functionality	0.03125
1061	senator	0.03125
1061	contemporary theorist	0.03125
1061	top level metric	0.03125
1061	service	0.015625
1061	person	0.015625
1061	keyword	0.015625
1062	activity note	0.25
1062	title	0.125
1062	sensitive apps	0.125
1062	basic phone function	0.125
1062	communication channel	0.125
1062	pre defined scheduling template form	0.125
1062	pre-defined scheduling template form	0.125
1063	organic descriptor	0.09090909090909091
1063	subsystem	0.07575757575757576
1063	class	0.045454545454545456
1063	pathfinding component	0.045454545454545456
1063	top brand	0.045454545454545456
1063	component	0.030303030303030304
1063	role	0.030303030303030304
1063	category	0.030303030303030304
1063	label	0.030303030303030304
1063	practitioner	0.030303030303030304
1063	hidden gem	0.030303030303030304
1063	disastrous flop	0.030303030303030304
1063	automated weapon	0.030303030303030304
1063	army application	0.030303030303030304
1063	missile sensor	0.030303030303030304
1064	item	0.06666666666666667
1064	psychological determinant	0.06666666666666667
1064	gift	0.05333333333333334
1064	small transaction	0.05333333333333334
1064	issue	0.04
1064	variable	0.04
1064	cost	0.04
1064	benefit	0.04
1064	privilege	0.04
1064	personal cost	0.04
1064	income	0.04
1064	intra household transfer	0.04
1064	topic	0.02666666666666667
1064	matter	0.02666666666666667
1064	reward	0.02666666666666667
1065	karstic land form	0.42857142857142855
1065	feature	0.2857142857142857
1065	slovene word	0.14285714285714285
1065	term	0.14285714285714285
1066	datum mode	0.04639175257731959
1066	digital mode	0.03350515463917526
1066	datum	0.030927835051546393
1066	network component	0.028350515463917526
1066	transient data carrying entity	0.028350515463917526
1066	item	0.023195876288659795
1066	information	0.020618556701030927
1066	transmission unit	0.020618556701030927
1066	home all necessary resource	0.01804123711340206
1066	term	0.015463917525773196
1066	mode	0.015463917525773196
1066	food	0.015463917525773196
1066	material	0.015463917525773196
1066	container	0.015463917525773196
1066	counter	0.015463917525773196
1067	word	1.0
1068	term	0.06333973128598848
1068	person	0.05566218809980806
1068	wealthy landowner	0.053742802303262956
1068	role	0.04798464491362764
1068	personnel	0.046065259117082535
1068	word	0.03262955854126679
1068	local information	0.030710172744721688
1068	stakeholder	0.02495201535508637
1068	provision	0.023032629558541268
1068	tournament expense	0.01727447216890595
1068	key person	0.015355086372360844
1068	personal participation	0.015355086372360844
1068	visual and documentary resource	0.015355086372360844
1068	member	0.013435700575815739
1068	vips	0.013435700575815739
1069	cost	0.04934021801491681
1069	expense	0.04348823866896156
1069	charge	0.04130808950086059
1069	factor	0.03901319563970167
1069	issue	0.02989099254159495
1069	item	0.021801491681009755
1069	ancillary charge	0.02019506597819851
1069	fee	0.01927710843373494
1069	economic instrument	0.01417096959265634
1069	area	0.013998852553069421
1069	topic	0.013539873780837637
1069	information	0.010499139414802065
1069	debt	0.008204245553643144
1069	deduction	0.00717154331612163
1069	market imperfection	0.006310958118187034
1070	mental health expert	0.1694915254237288
1070	professional	0.0847457627118644
1070	profession	0.05084745762711865
1070	mental health service	0.05084745762711865
1070	behavioral health practitioner	0.05084745762711865
1070	clinical counselor	0.05084745762711865
1070	agency	0.03389830508474576
1070	healthcare provider	0.03389830508474576
1070	health professional	0.03389830508474576
1070	outside service	0.03389830508474576
1070	recovery oriented mental health service	0.03389830508474576
1070	non primary care physician	0.03389830508474576
1070	licensed or pre licensed clinician	0.03389830508474576
1070	keyword	0.01694915254237288
1070	specialty	0.01694915254237288
1071	term	0.09803921568627451
1071	stakeholder	0.0392156862745098
1071	plural noun	0.0392156862745098
1071	custom record type	0.0392156862745098
1071	topic	0.029411764705882353
1071	expression	0.029411764705882353
1071	property	0.029411764705882353
1071	individual	0.029411764705882353
1071	critical success factor	0.029411764705882353
1071	key e commerce feature	0.029411764705882353
1071	name	0.0196078431372549
1071	asset	0.0196078431372549
1071	user	0.0196078431372549
1071	entity	0.0196078431372549
1071	dimension	0.0196078431372549
1072	facility	0.3111111111111111
1072	product related factor	0.15555555555555556
1072	strategy	0.08888888888888889
1072	traditional trade instrument	0.06666666666666667
1072	operation	0.044444444444444446
1072	document	0.044444444444444446
1072	expression	0.044444444444444446
1072	credit facility	0.044444444444444446
1072	credit substitute	0.044444444444444446
1072	trade finance product	0.022222222222222223
1072	diarized event	0.022222222222222223
1072	basic product	0.022222222222222223
1072	credit structure	0.022222222222222223
1072	off balance sheet item	0.022222222222222223
1072	price item	0.022222222222222223
1074	type	0.1388888888888889
1074	decorative feature	0.1111111111111111
1074	field	0.08333333333333333
1074	class	0.08333333333333333
1074	edit	0.08333333333333333
1074	datum type	0.05555555555555555
1074	drama	0.05555555555555555
1074	datum	0.027777777777777776
1074	information	0.027777777777777776
1074	meat	0.027777777777777776
1074	software	0.027777777777777776
1074	heading	0.027777777777777776
1074	vital information	0.027777777777777776
1074	basic value	0.027777777777777776
1074	link group	0.027777777777777776
1075	object	0.06310679611650485
1075	document	0.05825242718446602
1075	topic	0.02912621359223301
1075	information	0.02912621359223301
1075	component	0.02912621359223301
1075	resource	0.024271844660194174
1075	widget	0.024271844660194174
1075	area	0.019417475728155338
1075	documentation	0.019417475728155338
1075	government information	0.019417475728155338
1075	implementation tool	0.019417475728155338
1075	google tool	0.019417475728155338
1075	custom php script	0.019417475728155338
1075	tool	0.014563106796116505
1075	directory	0.014563106796116505
1076	word	0.06310679611650485
1076	concept	0.04854368932038835
1076	method	0.038834951456310676
1076	topic	0.038834951456310676
1076	notion	0.02912621359223301
1076	term	0.019417475728155338
1076	film	0.019417475728155338
1076	key term	0.019417475728155338
1076	edition	0.019417475728155338
1076	material	0.01699029126213592
1076	document	0.01699029126213592
1076	service	0.014563106796116505
1076	feature	0.014563106796116505
1076	subject	0.014563106796116505
1076	kind of verification	0.014563106796116505
1078	eclipse standard view	0.078125
1078	option	0.0625
1078	parameter	0.0625
1078	course	0.046875
1078	object subject	0.046875
1078	control	0.0390625
1078	class	0.0390625
1078	window	0.0390625
1078	common eclipse part	0.03125
1078	feature	0.0234375
1078	term	0.0234375
1078	function	0.0234375
1078	oop concept	0.0234375
1078	word	0.015625
1078	committee	0.015625
1079	feature	0.20930232558139536
1079	social service	0.06976744186046512
1079	charity	0.06201550387596899
1079	shape	0.03875968992248062
1079	spiritual tool	0.03875968992248062
1079	holistic initiative	0.031007751937984496
1079	service	0.023255813953488372
1079	entity	0.023255813953488372
1079	game object	0.023255813953488372
1079	discussion group	0.023255813953488372
1079	technique	0.015503875968992248
1079	organization	0.015503875968992248
1079	song	0.015503875968992248
1079	topic	0.015503875968992248
1079	group	0.015503875968992248
1080	formal device	0.3333333333333333
1080	ongoing project	0.16666666666666666
1080	promotion method	0.16666666666666666
1080	border checkpoint	0.16666666666666666
1080	nothing	0.16666666666666666
1081	word	0.25806451612903225
1081	term	0.14516129032258066
1081	anthemic track	0.13709677419354838
1081	name	0.04032258064516129
1081	emotive word	0.04032258064516129
1081	cry	0.024193548387096774
1081	social sanction	0.024193548387096774
1081	film	0.016129032258064516
1081	motion picture	0.016129032258064516
1081	card	0.016129032258064516
1081	insult	0.016129032258064516
1081	noun	0.016129032258064516
1081	prime minister term	0.016129032258064516
1081	snide remark	0.016129032258064516
1081	political offender	0.016129032258064516
1082	foundation	0.0663265306122449
1082	product	0.034013605442176874
1082	quality name brand part	0.02891156462585034
1082	quality name brand	0.027210884353741496
1082	name	0.025510204081632654
1082	person	0.023809523809523808
1082	quality brand	0.01870748299319728
1082	brand	0.01870748299319728
1082	narcissistic leader	0.017006802721088437
1082	donor	0.013605442176870748
1082	philanthropic foundation	0.013605442176870748
1082	basic rfid equipment	0.011904761904761904
1082	case	0.01020408163265306
1082	household name	0.01020408163265306
1082	brand name	0.01020408163265306
1083	activity	0.1640625
1083	value laden term	0.0859375
1083	issue	0.0703125
1083	theory	0.0703125
1083	external factor	0.046875
1083	concept	0.0390625
1083	basic concept	0.0390625
1083	common foreign word	0.03125
1083	legal space	0.03125
1083	term	0.0234375
1083	pattern	0.0234375
1083	method	0.015625
1083	word	0.015625
1083	factor	0.015625
1083	topic	0.015625
1085	factor	0.045923935857610614
1085	area	0.04013097137100159
1085	issue	0.03987910334984468
1085	topic	0.03139954663756192
1085	field	0.022584165897069935
1085	discipline	0.02233229787591302
1085	subject	0.01939383762908236
1085	service	0.01922592561497775
1085	skill	0.017882629502140878
1085	course	0.01536394929057174
1085	activity	0.010578456888590378
1085	journal	0.010578456888590378
1085	function	0.009403072789858115
1085	aspect	0.009235160775753506
1085	job	0.007807908655864327
1086	value	0.062046534901175884
1086	skill	0.048286214660995745
1086	concept	0.03002251688766575
1086	social skill	0.029522141606204654
1086	factor	0.02626970227670753
1086	topic	0.024268201150863148
1086	life skill	0.02051538653990493
1086	quality	0.018764073054791094
1086	term	0.017513134851138354
1086	issue	0.01701275956967726
1086	behavior	0.014761070803102327
1086	aspect	0.009256942707030274
1086	word	0.009006755066299724
1086	social behavior	0.009006755066299724
1086	theme	0.0077558168626469855
1087	feature	0.08057122708039492
1087	application	0.033321579689703805
1087	topic	0.02926657263751763
1087	option	0.024506346967559944
1087	function	0.02344851904090268
1087	task	0.02221438645980254
1087	element	0.012693935119887164
1087	information	0.012693935119887164
1087	service	0.012517630465444287
1087	skill	0.012165021156558533
1087	issue	0.01110719322990127
1087	area	0.010930888575458392
1087	item	0.010930888575458392
1087	subject	0.010578279266572637
1087	system	0.010049365303244006
1088	common protective or safety equipment	0.371900826446281
1088	term	0.18181818181818182
1088	clean eye care product	0.10743801652892562
1088	item	0.04132231404958678
1088	accessory	0.04132231404958678
1088	noun	0.03305785123966942
1088	story	0.024793388429752067
1088	device	0.01652892561983471
1088	requirement	0.01652892561983471
1088	equipment	0.01652892561983471
1088	part	0.01652892561983471
1088	specialised topic	0.01652892561983471
1088	product	0.008264462809917356
1088	service	0.008264462809917356
1088	category	0.008264462809917356
1089	department	0.06666666666666667
1089	place	0.05454545454545454
1089	sensitive area	0.05454545454545454
1089	project	0.03636363636363636
1089	utility	0.03636363636363636
1089	considering natural and manmade obstruction	0.03636363636363636
1089	site	0.030303030303030304
1089	area	0.024242424242424242
1089	datum provider	0.024242424242424242
1089	location	0.01818181818181818
1089	theme	0.01818181818181818
1089	category	0.01818181818181818
1089	prestigious project	0.01818181818181818
1089	complex project	0.01818181818181818
1089	local government authority	0.01818181818181818
1090	emotion	0.27016320709871655
1090	feeling	0.10426239898589763
1090	negative emotion	0.09095230549833624
1090	symptom	0.02376802408493107
1090	basic emotion	0.017112977341150373
1090	negative feeling	0.013310093487561401
1090	emotional state	0.01299318649976232
1090	facial expression	0.010457930597369672
1090	strong emotion	0.010299477103470131
1090	reaction	0.010299477103470131
1090	emotional response	0.007130407225479322
1090	intense emotion	0.007130407225479322
1090	mood	0.0069719537315797815
1090	emotional issue	0.005228965298684836
1090	inappropriate emotional reaction	0.004753604816986215
1092	plural	0.13333333333333333
1092	division	0.13333333333333333
1092	generic source	0.13333333333333333
1092	information	0.13333333333333333
1092	category	0.13333333333333333
1092	word	0.06666666666666667
1092	term	0.06666666666666667
1092	table	0.06666666666666667
1092	dignitary	0.06666666666666667
1092	publication mag	0.06666666666666667
1093	administrative duty	0.04680851063829787
1093	area	0.02595744680851064
1093	study	0.025106382978723404
1093	facility	0.02468085106382979
1093	common area	0.023829787234042554
1093	author	0.02127659574468085
1093	researcher	0.019148936170212766
1093	space	0.017446808510638297
1093	building	0.016595744680851062
1093	community facility	0.015319148936170212
1093	scholar	0.014893617021276596
1093	writer	0.014042553191489362
1093	structure	0.014042553191489362
1093	heavy traffic area	0.014042553191489362
1093	high traffic area	0.011914893617021277
1094	personal information	0.10689655172413794
1094	information	0.10344827586206896
1094	datum	0.07931034482758621
1094	field	0.041379310344827586
1094	keyword	0.027586206896551724
1094	mandatory information	0.02413793103448276
1094	user s personal datum	0.01896551724137931
1094	providing datum	0.017241379310344827
1094	attribute	0.015517241379310345
1094	personal contact information	0.013793103448275862
1094	factor	0.010344827586206896
1094	criterion	0.010344827586206896
1094	sensitive datum	0.010344827586206896
1094	search feature	0.010344827586206896
1094	trivial patient element	0.010344827586206896
1095	event	0.17333333333333334
1095	activity	0.085
1095	corporate event	0.01361111111111111
1095	project	0.012222222222222223
1095	public event	0.012222222222222223
1095	cultural event	0.01138888888888889
1095	promotional activity	0.010555555555555556
1095	program	0.008611111111111111
1095	convention	0.008055555555555555
1095	marketing activity	0.008055555555555555
1095	cultural activity	0.0075
1095	marketing event	0.0075
1095	upcoming event	0.0075
1095	application	0.007222222222222222
1095	occasion	0.005277777777777778
1096	stakeholder	0.17824900272937225
1096	group	0.027083770732731473
1096	stakeholder group	0.02141507453285744
1096	person	0.020365315977325216
1096	resource	0.017006088599622087
1096	user	0.016796136888515643
1096	party	0.015746378332983414
1096	factor	0.014906571488557632
1096	individual	0.013436909510812512
1096	key stakeholder	0.012807054377493177
1096	information	0.009447826999790049
1096	role	0.009447826999790049
1096	constituency	0.008608020155364266
1096	corporate constituency	0.008608020155364266
1096	variable	0.008188116733151375
1097	screening tool	0.2796610169491525
1097	developmental screening tool	0.1694915254237288
1097	tool	0.06779661016949153
1097	developmental screener	0.06779661016949153
1097	screening instrument	0.03389830508474576
1097	standardized measure	0.025423728813559324
1097	parental report measure	0.025423728813559324
1097	developmental screening test	0.025423728813559324
1097	developmental screening	0.025423728813559324
1097	measure	0.01694915254237288
1097	training	0.01694915254237288
1097	assessment	0.01694915254237288
1097	systematic screening tool	0.01694915254237288
1097	parent report questionnaire	0.01694915254237288
1097	parental questionnaire	0.01694915254237288
1098	issue	0.04072072072072072
1098	topic	0.02846846846846847
1098	information	0.02810810810810811
1098	activity	0.024504504504504504
1098	application	0.016936936936936937
1098	item	0.016936936936936937
1098	document	0.015495495495495495
1098	operation	0.014054054054054054
1098	factor	0.013693693693693694
1098	task	0.012252252252252252
1098	commercially available precoded device	0.011171171171171172
1098	area	0.00972972972972973
1098	concept	0.00972972972972973
1098	approach	0.009369369369369369
1098	process	0.009369369369369369
1099	resource	0.05829807240244476
1099	material	0.047014574518100614
1099	secondary source	0.04544742203416392
1099	information	0.029619181946403384
1099	source	0.023507287259050307
1099	word	0.0205296975395706
1099	item	0.01817896881366557
1099	function word	0.01661181632972888
1099	content	0.015514809590973202
1099	document	0.014261087603823852
1099	work	0.012380504623099827
1099	publication	0.008149192916470772
1099	feature	0.007992477668077104
1099	written material	0.007835762419683435
1099	element	0.007052186177715092
1101	activity	0.09654550141789121
1101	subject	0.0720116868608748
1101	area	0.026553235369940708
1101	class	0.023717452951791698
1101	field	0.018131820916043654
1101	topic	0.017959955314943713
1101	item	0.01679986250751912
1101	extracurricular activity	0.015467904098994586
1101	program	0.015424937698719601
1101	discipline	0.013061785683595428
1101	course	0.010870499269571196
1101	interest	0.0071324224456475035
1101	elective	0.007003523244822549
1101	creative activity	0.006444960041247744
1101	category	0.006187161639597835
1102	specialist	0.10204081632653061
1102	school personnel	0.08163265306122448
1102	performance based instructor	0.08163265306122448
1102	honest answer	0.061224489795918366
1102	position	0.061224489795918366
1102	job	0.04081632653061224
1102	non experts	0.04081632653061224
1102	professional semi professional and technical worker	0.04081632653061224
1102	activity	0.02040816326530612
1102	area	0.02040816326530612
1102	artist	0.02040816326530612
1102	professional	0.02040816326530612
1102	educator	0.02040816326530612
1102	school staff member	0.02040816326530612
1102	teacher	0.02040816326530612
1103	issue	0.07179333133072995
1103	term	0.04265545208771403
1103	topic	0.036046860919194956
1103	concept	0.025533193151096426
1103	service	0.021327726043857013
1103	factor	0.021027335536197057
1103	area	0.019525382997897266
1103	operation	0.012616401321718233
1103	technique	0.012316010814058276
1103	activity	0.011414839291078402
1103	process	0.009612496245118654
1103	function	0.009011715229798739
1103	word	0.008110543706818865
1103	trend	0.007810153199158907
1103	technology	0.006608591168519075
1104	item	0.03811568916923903
1104	product	0.031673600858945106
1104	traffic control device	0.02764729566501141
1104	debris	0.02214467856663535
1104	object	0.017581532680177158
1104	structure	0.010199973157965374
1104	information	0.010065762984834251
1104	obstruction	0.009931552811703126
1104	material	0.00966313246544088
1104	facility	0.009394712119178633
1104	measure	0.00885787142665414
1104	feature	0.008186820560998523
1104	control measure	0.008186820560998523
1104	medium	0.007515769695342907
1104	device	0.007113139175949537
1106	factor	0.053625632377740304
1106	word	0.0387858347386172
1106	concept	0.038448566610455315
1106	information	0.02596964586846543
1106	topic	0.021247892074198988
1106	term	0.01821247892074199
1106	element	0.01551433389544688
1106	item	0.014502529510961214
1106	inner condition	0.014502529510961214
1106	issue	0.013490725126475547
1106	criterion	0.012816188870151771
1106	aspect	0.012478920741989882
1106	characteristic	0.01045531197301855
1106	idea	0.008094435075885328
1106	entity	0.008094435075885328
1107	resource	0.07832227690990798
1107	factor	0.07019045580997219
1107	issue	0.026749411512946714
1107	resource deficiency	0.026107425636635994
1107	area	0.02418146800770383
1107	information	0.023753477423496684
1107	tangible asset	0.02075754333404665
1107	item	0.01326770811042157
1107	aspect	0.01262572223411085
1107	service	0.01091375989728226
1107	asset	0.00984378343676439
1107	topic	0.00920179756045367
1107	physical asset	0.008987802268350097
1107	company asset	0.008773806976246523
1107	cost	0.00855981168414295
1108	document	0.08818897637795275
1108	qualification	0.06141732283464567
1108	proof	0.03543307086614173
1108	credential	0.025984251968503937
1108	item	0.024409448818897637
1108	documentation	0.02204724409448819
1108	official document	0.02047244094488189
1108	course	0.01968503937007874
1108	personal item	0.013385826771653543
1108	program	0.013385826771653543
1108	engineering qualification	0.013385826771653543
1108	original document	0.011023622047244094
1108	required proof	0.010236220472440945
1108	level qualification	0.009448818897637795
1108	educational credential	0.008661417322834646
1109	parameter	0.23376623376623376
1109	information	0.14285714285714285
1109	field	0.1038961038961039
1109	word	0.03896103896103896
1109	condition	0.03896103896103896
1109	trip planning fact	0.03896103896103896
1109	name	0.025974025974025976
1109	datum	0.025974025974025976
1109	revenue stream	0.025974025974025976
1109	non tax revenue source	0.025974025974025976
1109	non statutory document	0.025974025974025976
1109	issue	0.012987012987012988
1109	system	0.012987012987012988
1109	department	0.012987012987012988
1109	ministry	0.012987012987012988
1110	facility	0.2857142857142857
1110	application	0.14285714285714285
1110	role	0.14285714285714285
1110	personnel	0.14285714285714285
1110	recruitment	0.14285714285714285
1110	position	0.14285714285714285
1111	game	0.23991655076495133
1111	board game	0.10013908205841446
1111	amusement	0.04033379694019471
1111	classic game	0.02573018080667594
1111	include sizzling effect	0.015994436717663423
1111	classical game domain	0.014603616133518776
1111	strategy game	0.013908205841446454
1111	activity	0.012517385257301807
1111	traditional game	0.012517385257301807
1111	consequence game	0.011126564673157162
1111	term	0.01043115438108484
1111	classic board game	0.009735744089012517
1111	item	0.008344923504867872
1111	popular traditional game	0.0076495132127955496
1111	two player game	0.0076495132127955496
1113	basic need	0.10492320941581743
1113	basic necessity	0.031720970288502945
1113	need	0.029998564661977895
1113	necessity	0.02841969283766327
1113	service	0.025549016793454858
1113	basic human need	0.01880292808956509
1113	resource	0.017224056265250465
1113	basic	0.015214583034304579
1113	amenity	0.010908568967991961
1113	facility	0.009903832352519019
1113	item	0.009329697143677335
1113	physical need	0.008755561934835654
1113	factor	0.008324960528204393
1113	basic service	0.007607291517152289
1113	structure	0.0070331563083106076
1115	industry	0.060524243446956914
1115	cost	0.044324445944425694
1115	service	0.03363707953650579
1115	category	0.03183710203622455
1115	expense	0.030712116098548767
1115	topic	0.027674654066824164
1115	area	0.02474969062886714
1115	sector	0.021712228597142537
1115	field	0.016874789065136685
1115	activity	0.01653729328383395
1115	item	0.01653729328383395
1115	amenity	0.009449881876476544
1115	application	0.009224884688941387
1115	feature	0.008887388907638655
1115	personal expense	0.008774890313871077
1116	category	0.35294117647058826
1116	sub criteria	0.058823529411764705
1116	term	0.058823529411764705
1116	topic	0.047058823529411764
1116	section	0.047058823529411764
1116	show	0.03529411764705882
1116	issue	0.023529411764705882
1116	type	0.023529411764705882
1116	theme	0.023529411764705882
1116	rare specie	0.023529411764705882
1116	site type	0.023529411764705882
1116	theme category	0.023529411764705882
1116	product	0.011764705882352941
1116	area	0.011764705882352941
1116	option	0.011764705882352941
1118	factor	0.05253067484662577
1118	incentive	0.017254601226993866
1118	external factor	0.017254601226993866
1118	extrinsic motivator	0.017254601226993866
1118	issue	0.016487730061349692
1118	area	0.012653374233128834
1118	extrinsic motivation	0.012653374233128834
1118	element	0.011886503067484663
1118	personnel action	0.011503067484662576
1118	concept	0.009969325153374233
1118	strategy	0.009585889570552147
1118	game mechanic	0.009585889570552147
1118	mechanism	0.009202453987730062
1118	benefit	0.00843558282208589
1118	extrinsic factor	0.00843558282208589
1119	service	0.043264503441494594
1119	feature	0.040806293018682396
1119	application	0.04015077023926582
1119	function	0.027204195345788267
1119	operation	0.02572926909210095
1119	activity	0.024090462143559487
1119	task	0.015568666011143888
1119	mission	0.01376597836774828
1119	area	0.012946574893477548
1119	topic	0.009668960996394626
1119	issue	0.0067191084890199934
1119	editor feature	0.006555227794165847
1119	skill	0.006391347099311701
1119	channel	0.006227466404457555
1119	tool	0.005735824319895116
1120	concept	0.12962962962962962
1120	extreme dynamic	0.06481481481481481
1120	activity	0.05555555555555555
